Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-07-31 23:00:00,47,0.671063403546281,0.68003673867038,0.757830687041362,0.0794979702249994,0.126382742763933,0.132707520232738,0.160741552338665,0
0000-08-01 00:00:00,24,0.66945014302638,0.637698719897805,0.901738380381799,0.0771116679401834,0.161450528801106,0.696269666105158,0.959867615886717,0.000833746898263027
0000-08-01 01:00:00,25,0.665881707070415,0.628552249407999,0.913059497561876,0.102265989709097,0.173605053657006,0.544765679975287,0.997992014560694,0.0167741935483871
0000-08-01 02:00:00,26,0.66231327111445,0.619405778918193,0.924380614741953,0.127420311478011,0.185759578512905,0.388891321645679,0.987498594097849,0.0527344913151365
0000-08-01 03:00:00,27,0.658744835158485,0.610259308428387,0.93570173192203,0.152574633246925,0.197914103368805,0.243864246666611,0.929411803033908,0.0685359801488834
0000-08-01 04:00:00,28,0.657699827597832,0.640724972377633,0.88658665558806,0.172566315043057,0.188516287437685,0.266496386922662,0.942126772531681,0.0829578163771712
0000-08-01 05:00:00,29,0.656654820037179,0.67119063632688,0.83747157925409,0.192557996839189,0.179118471506566,0.289757944675622,0.953649973042524,0.0472853598014888
0000-08-01 06:00:00,30,0.655609812476524,0.701656300276126,0.78835650292012,0.212549678635321,0.169720655575446,0.313586217544361,0.963950343357298,0.0283374689826303
0000-08-01 07:00:00,31,0.651511649185667,0.74303418271976,0.699674256943415,0.187237366192624,0.169381528079403,0.308324329926623,0.961801317668918,0.0352555831265509
0000-08-01 08:00:00,32,0.647413485894804,0.784412065163394,0.61099201096671,0.161925053749928,0.16904240058336,0.303087211227089,0.959592616588387,0.00776178660049628
0000-08-01 09:00:00,33,0.643315322603947,0.825789947607027,0.522309764990004,0.136612741307231,0.168703273087318,0.297875538202368,0.957324525530858,0.0166253101736973
0000-08-01 10:00:00,34,0.636428867250332,0.848084903483946,0.47660978186035,0.11857072823975,0.146330454757909,0.298660425400923,0.957670618888385,0.0104913151364764
0000-08-01 11:00:00,35,0.629542411896714,0.870379859360862,0.430909798730695,0.100528715172269,0.1239576364285,0.299445905204986,0.958015365177558,0.00103225806451613
0000-08-01 12:00:00,36,0.622655956543096,0.89267481523778,0.385209815601041,0.0824867021047875,0.101584818099091,0.300231975302644,0.958358763383681,0.000635235732009926
0000-08-01 13:00:00,37,0.614055110905642,0.90305574672194,0.354174080636251,0.0756348812823385,0.0928697878344429,0.257056463234907,0.937010821864546,0.00186600496277916
0000-08-01 14:00:00,38,0.605454265268185,0.913436678206099,0.323138345671461,0.0687830604598895,0.0841547575697942,0.216135330242936,0.91160766571438,0.000575682382133995
0000-08-01 15:00:00,39,0.596853419630732,0.923817609690258,0.292102610706671,0.0619312396374406,0.0754397273051456,0.177848301401077,0.882385021919522,0.00190570719602978
0000-08-01 16:00:00,40,0.591589856203108,0.903970741017333,0.418818544828903,0.0765374778359902,0.0958337696631432,0.0822588290285661,0.774758691133498,0.00343424317617866
0000-08-01 17:00:00,41,0.586326292775485,0.884123872344405,0.545534478951136,0.0911437160345398,0.116227812021141,0.0212930330073489,0.644359509593777,0.0101637717121588
0000-08-01 18:00:00,42,0.581062729347858,0.86427700367148,0.672250413073368,0.105749954233089,0.136621854379138,3.94670896542991e-06,0.501995363999851,0.0401985111662531
0000-08-01 19:00:00,43,0.587400194554404,0.822989405294944,0.69657270816152,0.127659740345599,0.179181344036979,0.00418969986227619,0.56459239807213,0.0395037220843672
0000-08-01 20:00:00,44,0.593737659760951,0.781701806918407,0.720895003249672,0.149569526458108,0.221740833694819,0.0161813087388561,0.626172512625895,0.0940545905707196
0000-08-01 21:00:00,45,0.600075124967494,0.740414208541871,0.745217298337823,0.171479312570617,0.26430032335266,0.0357899818351218,0.685766212863816,0.475344913151365
0000-08-01 22:00:00,46,0.599477977789979,0.722593522682462,0.764764948309515,0.216601887697332,0.252060409366876,0.0917931122466038,0.788733719425116,0.412129032258065
0000-08-01 23:00:00,47,0.59888083061246,0.704772836823051,0.784312598281206,0.261724462824048,0.239820495381092,0.170229097791827,0.875833971453737,0.326362282878412
0000-08-02 00:00:00,24,0.601794330954376,0.710172518528309,0.689171479841669,0.382441500261634,0.236715997329343,0.336654333997424,0.972565564018642,0.172228287841191
0000-08-02 01:00:00,25,0.598649676866328,0.699887079807427,0.715002345409447,0.371665797167253,0.230736556460896,0.365723595157894,0.981632500285751,0.145578163771712
0000-08-02 02:00:00,26,0.595505022778277,0.689601641086542,0.740833210977226,0.360890094072873,0.224757115592449,0.395290877344507,0.988913097717463,0.0768833746898263
0000-08-02 03:00:00,27,0.592360368690225,0.67931620236566,0.766664076545003,0.350114390978492,0.218777674724002,0.425246517730542,0.994380353125267,0.120615384615385
0000-08-02 04:00:00,28,0.596251456750173,0.700753459605151,0.745359088606884,0.343220467791754,0.244524522074053,0.418535630519027,0.99331893675634,0.125399503722084
0000-08-02 05:00:00,29,0.600142544810118,0.722190716844641,0.724054100668765,0.336326544605017,0.270271369424103,0.411839785735498,0.992166428826532,0.0902332506203474
0000-08-02 06:00:00,30,0.604033632870063,0.743627974084132,0.702749112730645,0.329432621418279,0.296018216774154,0.4051602197706,0.990923042146933,0.0277518610421836
0000-08-02 07:00:00,31,0.603595403893015,0.791884807947776,0.626023407999209,0.276011786448556,0.26592206467002,0.383694062354364,0.9862848410695,0.000933002481389578
0000-08-02 08:00:00,32,0.603157174915968,0.84014164181142,0.549297703267771,0.222590951478833,0.235825912565885,0.362452286407733,0.980708482130861,0
0000-08-02 09:00:00,33,0.602718945938918,0.888398475675063,0.472571998536334,0.169170116509111,0.205729760461751,0.341475872311515,0.974204723438691,0
0000-08-02 10:00:00,34,0.599925838173116,0.918181800424899,0.380584120368861,0.135421456820855,0.165268782473589,0.383683727672117,0.986282369182378,0.00861538461538462
0000-08-02 11:00:00,35,0.597132730407311,0.947965125174736,0.288596242201388,0.1016727971326,0.124807804485428,0.42678832200546,0.994611025785733,0.0434739454094293
0000-08-02 12:00:00,36,0.594339622641509,0.977748449924572,0.196608364033915,0.0679241374443443,0.0843468264972664,0.470457340884391,0.999126483556244,0.0649627791563275
0000-08-02 13:00:00,37,0.587400194554404,0.985165633283048,0.181608819612764,0.0766155076841797,0.0940972662158345,0.454906751054551,0.997962463128981,0.0433151364764268
0000-08-02 14:00:00,38,0.580460766467299,0.992582816641524,0.166609275191614,0.0853068779240152,0.103847705934403,0.43940002355005,0.996314073052637,0.029151364764268
0000-08-02 15:00:00,39,0.57352133838019,1,0.151609730770463,0.0939982481638505,0.113598145652971,0.423952241812517,0.994182916721319,0.0142531017369727
0000-08-02 16:00:00,40,0.569447253604554,0.974743032229459,0.297952145018591,0.111613078148202,0.127305400686159,0.377683337959743,0.984807850724184,0.00345409429280397
0000-08-02 17:00:00,41,0.565373168828917,0.949486064458917,0.444294559266718,0.129227908132554,0.141012655719347,0.332504864077793,0.971110813324733,0
0000-08-02 18:00:00,42,0.561299084053281,0.924229096688376,0.590636973514846,0.146842738116905,0.154719910752536,0.288819577796913,0.953213911045173,0
0000-08-02 19:00:00,43,0.563731014090749,0.880262492243926,0.603023475631747,0.193760525787438,0.186573310110205,0.340328058708749,0.973819469820396,0
0000-08-02 20:00:00,44,0.566162944128211,0.836295887799476,0.615409977748648,0.240678313457972,0.218426709467874,0.393802236662407,0.988591908025465,9.92555831265509e-06
0000-08-02 21:00:00,45,0.568594874165679,0.792329283355025,0.627796479865548,0.287596101128505,0.250280108825543,0.448583799095355,0.997349364395341,0.0189280397022333
0000-08-02 22:00:00,46,0.563336126441099,0.779489847274517,0.616637791832752,0.312924805470566,0.242982693027171,0.454563058091549,0.997931220256949,0.0567642679900744
0000-08-02 23:00:00,47,0.558077378716519,0.766650411194009,0.605479103799956,0.338253509812627,0.2356852772288,0.460548876378861,0.998441194580763,0.108992555831266
0000-08-03 00:00:00,24,0.55182178046173,0.742971678365615,0.678662122024785,0.270442052090001,0.250012513829285,0.310106581711558,0.962537035439466,0.148526054590571
0000-08-03 01:00:00,25,0.548874570198503,0.735295796430264,0.690453468627307,0.28904335973536,0.237540218434844,0.350552649142989,0.977143068593699,0.0561687344913151
0000-08-03 02:00:00,26,0.545927359935277,0.727619914494911,0.702244815229828,0.307644667380719,0.225067923040403,0.392104160820639,0.988219730713359,0.0141736972704715
0000-08-03 03:00:00,27,0.542980149672051,0.71994403255956,0.714036161832349,0.326245975026078,0.212595627645962,0.434453765128214,0.995685089039129,0.0349578163771712
0000-08-03 04:00:00,28,0.549726949637378,0.742489005853056,0.693197742824682,0.314532132927918,0.222757499657538,0.535879464908959,0.99871101552486,0.883374689826303
0000-08-03 05:00:00,29,0.556473749602704,0.765033979146551,0.672359323817015,0.302818290829757,0.232919371669114,0.63582745700667,0.981197371943278,0.953042183622829
0000-08-03 06:00:00,30,0.563220549568031,0.787578952440046,0.651520904809348,0.291104448731596,0.24308124368069,0.730181352149638,0.9438654631754,0.396158808933002
0000-08-03 07:00:00,31,0.576540784189084,0.827119901364658,0.553773388480306,0.308438843339544,0.295294543812793,0.877334272326156,0.828053111261163,0.124724565756824
0000-08-03 08:00:00,32,0.589861018810136,0.866660850289268,0.456025872151264,0.325773237947491,0.347507843944897,0.971560052701152,0.666226085336361,0.283870967741935
0000-08-03 09:00:00,33,0.603181253431188,0.906201799213878,0.358278355822221,0.343107632555439,0.399721144077,0.999642027873888,0.48108320143555,0.0596426799007444
0000-08-03 10:00:00,34,0.612099935469581,0.912249095477354,0.377106518672113,0.367714138140939,0.432467790125772,0.997338144517226,0.448475506962094,0.0617171215880893
0000-08-03 11:00:00,35,0.621018617507971,0.918296391740831,0.395934681522004,0.392320643726439,0.465214436174544,0.992908499716824,0.416088042366136,0.0363473945409429
0000-08-03 12:00:00,36,0.629937299546361,0.924343688004308,0.414762844371895,0.416927149311939,0.497961082223315,0.986372027004932,0.384059240667256,0.00822828784119107
0000-08-03 13:00:00,37,0.632075471698113,0.914888168207899,0.445925864837275,0.396888844075448,0.473815523777099,0.983516682659748,0.372675112771399,0.0501836228287841
0000-08-03 14:00:00,38,0.634213643849866,0.90543264841149,0.477088885302653,0.376850538838958,0.449669965330883,0.980394918026847,0.361361141554286,0.0609528535980149
0000-08-03 15:00:00,39,0.636351816001618,0.895977128615079,0.508251905768032,0.356812233602468,0.425524406884666,0.977008453215238,0.350123561074567,0.0420843672456576
0000-08-03 16:00:00,40,0.637782079805831,0.882391112748957,0.541770932155299,0.328252374389598,0.346688443981327,0.963620150273401,0.3127665324446,0.0469776674937965
0000-08-03 17:00:00,41,0.639212343610044,0.868805096882834,0.575289958542566,0.299692515176729,0.267852481077988,0.947311422301684,0.276588920206005,0.0514640198511166
0000-08-03 18:00:00,42,0.640642607414256,0.855219081016711,0.608808984929833,0.271132655963859,0.189016518174649,0.928185000847808,0.24181861350529,0.199473945409429
0000-08-03 19:00:00,43,0.649917651477939,0.831750432267526,0.646615096361519,0.289819586078285,0.193326141856915,0.900511214478966,0.200682784006037,0.210868486352357
0000-08-03 20:00:00,44,0.659192695541622,0.80828178351834,0.684421207793205,0.308506516192711,0.19763576553918,0.868899610354653,0.162489834621267,0.287960297766749
0000-08-03 21:00:00,45,0.668467739605305,0.784813134769154,0.722227319224891,0.327193446307137,0.201945389221445,0.833660993081851,0.127615277601998,0.318501240694789
0000-08-03 22:00:00,46,0.670682963005771,0.770635063770718,0.750878911728967,0.29894586541546,0.183271366275813,0.816627153262557,0.113028052622193,0.116555831265509
0000-08-03 23:00:00,47,0.672898186406235,0.756456992772283,0.779530504233043,0.270698284523784,0.16459734333018,0.79895633711706,0.0992193203770998,0.240138957816377
0000-08-04 00:00:00,24,0.690514028142969,0.747284478801583,0.78521552112036,0.332810902462379,0.24344002775785,0.629984953262264,0.0171915763496324,0.0189677419354839
0000-08-04 01:00:00,25,0.690875205871305,0.729092239281426,0.837064113342261,0.267395640807795,0.188023335135932,0.496987513915708,9.00594387374321e-06,0.258600496277916
0000-08-04 02:00:00,26,0.691236383599642,0.710899999761267,0.888912705564161,0.201980379153212,0.132606642514013,0.36420677419801,0.0187929023468034,0.187344913151365
0000-08-04 03:00:00,27,0.691597561327978,0.692707760241111,0.940761297786062,0.136565117498628,0.0771899498920947,0.241194214808569,0.0721920603735917,0.000873449131513648
0000-08-04 04:00:00,28,0.697347510763096,0.700546847990062,0.935701177895068,0.145022204295545,0.102774423113025,0.0104400913341211,0.398357799480589,0.000109181141439206
0000-08-04 05:00:00,29,0.703097460198214,0.708385935739013,0.930641058004074,0.153479291092462,0.128358896333956,0.092282752395984,0.78942472239312,0.000456575682382134
0000-08-04 06:00:00,30,0.708847409633332,0.716225023487964,0.92558093811308,0.161936377889379,0.153943369554886,0.434463520068497,0.995686378872265,9.92555831265509e-05
0000-08-04 07:00:00,31,0.707990214491415,0.744463101704785,0.864010444980097,0.16163590737377,0.167836297480186,0.661254862423153,0.973283083374552,0.000168734491315136
0000-08-04 08:00:00,32,0.707133019349497,0.772701179921605,0.802439951847114,0.161335436858161,0.181729225405487,0.854546331116076,0.852557650649563,0.000694789081885856
0000-08-04 09:00:00,33,0.706275824207576,0.800939258138425,0.740869458714131,0.161034966342552,0.195622153330787,0.974182615558253,0.65859016974544,0.00952853598014888
0000-08-04 10:00:00,34,0.703819815654887,0.811575415735341,0.701989198999787,0.176481213523331,0.214263292271483,0.991830254747146,0.590016647633142,0.0343722084367246
0000-08-04 11:00:00,35,0.701363807102199,0.822211573332257,0.663108939285442,0.19192746070411,0.232904431212179,0.999614205766813,0.519637835234867,0.108019851116625
0000-08-04 12:00:00,36,0.69890779854951,0.832847730929173,0.624228679571098,0.207373707884888,0.251545570152875,0.997378360972117,0.448865184221257,0.0591861042183623
0000-08-04 13:00:00,37,0.693244531769193,0.837886276366041,0.599282979928773,0.192609182620308,0.234702839976271,0.998252336738199,0.458231451362532,0.220704714640199
0000-08-04 14:00:00,38,0.687581264988876,0.842924821802908,0.574337280286449,0.177844657355728,0.217860109799666,0.998949949548252,0.467612503019753,0.223622828784119
0000-08-04 15:00:00,39,0.681917998208558,0.847963367239775,0.549391580644124,0.163080132091147,0.201017379623062,0.999470952473069,0.477005018646641,0.126511166253102
0000-08-04 16:00:00,40,0.678007647336437,0.840457636046261,0.594411641088059,0.149534232561523,0.16290993908482,0.993678049541651,0.420741001944621,0.041697270471464
0000-08-04 17:00:00,41,0.674097296464309,0.832951904852747,0.639431701531993,0.135988333031899,0.124802498546578,0.981567653503492,0.365491245414052,0.0283076923076923
0000-08-04 18:00:00,42,0.670186945592187,0.825446173659233,0.684451761975928,0.122442433502275,0.0866950580083367,0.963294738518115,0.311962768425335,0.0124665012406948
0000-08-04 19:00:00,43,0.67721787203714,0.809945093831406,0.6842214652369,0.117789612162068,0.0914079356268743,0.854223288943745,0.147117727562341,0.0123970223325062
0000-08-04 20:00:00,44,0.684248798482093,0.79444401400358,0.683991168497872,0.113136790821862,0.0961208132454119,0.689793164699405,0.0374217778319776,0.0271761786600496
0000-08-04 21:00:00,45,0.691279724927042,0.778942934175753,0.683760871758844,0.108483969481655,0.10083369086395,0.495701810285126,1.84055207680257e-05,0.0337369727047146
0000-08-04 22:00:00,46,0.685606826740638,0.770046481102525,0.695688480602894,0.0939547681187606,0.0727244282891711,0.270947183834807,0.055551041912358,0.0119305210918114
