Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-06-30 22:00:00,46,0.62210962092881,0.545357976810191,0.828334906450634,0.337311795167132,0.256501124869435,0.911890312858929,0.783454406663583,0.352475491803279
0000-06-30 23:00:00,47,0.615481300075245,0.532361715601113,0.857594489491334,0.334335852375356,0.262083724277296,0.907579515853072,0.789618659965329,0.36561581147541
0000-07-01 00:00:00,24,0.62293252470825,0.53271501202233,0.92416203477297,0.366922046469541,0.303714723949836,0.903405541080752,0.79540480505849,0.27494281147541
0000-07-01 01:00:00,25,0.616360567127249,0.523899425130995,0.927266583370178,0.365708675658508,0.303927165395619,0.906732443112402,0.790807065865882,0.305325270491803
0000-07-01 02:00:00,26,0.609788609546247,0.51508383823966,0.930371131967385,0.364495304847475,0.304139606841403,0.910006945836301,0.786171862021418,0.208298606557377
0000-07-01 03:00:00,27,0.603216651965246,0.506268251348323,0.933475680564593,0.363281934036441,0.304352048287186,0.913228627398527,0.781499790678039,0.134177393442623
0000-07-01 04:00:00,28,0.602818351505793,0.522275943957305,0.901431969756464,0.375692544730531,0.341600467834934,0.918697809882665,0.773298692555963,0.182353467213115
0000-07-01 05:00:00,29,0.602420051046336,0.538283636566285,0.869388258948335,0.388103155424621,0.378848887382683,0.924004252971135,0.764991368739949,0.147037368852459
0000-07-01 06:00:00,30,0.602021750586883,0.554291329175266,0.837344548140207,0.40051376611871,0.416097306930431,0.929145894156503,0.756581048119263,0.238724491803279
0000-07-01 07:00:00,31,0.601334118661598,0.577146242900228,0.777995035252107,0.385834327687814,0.406146387976177,0.937483833155607,0.742090746586684,0.201883967213115
0000-07-01 08:00:00,32,0.600646486736313,0.600001156625189,0.718645522364006,0.371154889256917,0.396195469021923,0.945332682654487,0.727329797233063,0.2131875
0000-07-01 09:00:00,33,0.599958854811028,0.62285607035015,0.659296009475905,0.35647545082602,0.386244550067669,0.952683667951986,0.71231470221192,0.202534663934426
0000-07-01 10:00:00,34,0.599211102061675,0.630527649782305,0.649390903622872,0.37023991760301,0.401623675694071,0.95040911263432,0.717098288643292,0.237458852459016
0000-07-01 11:00:00,35,0.598463349312323,0.63819922921446,0.639485797769839,0.384004384379999,0.417002801320474,0.948084010065768,0.721857511175814,0.196330672131148
0000-07-01 12:00:00,36,0.597715596562968,0.645870808646615,0.629580691916807,0.397768851156989,0.432381926946876,0.94570862118142,0.726591835704802,0.246966704918033
