Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-02-01 00:00:00,24,0.341406143587253,0.381196058156956,0.83087625561256,0.748387131974858,0.721353983211636,0.999218006645655,0.527953350336754,0.917143625
0000-02-01 01:00:00,25,0.344987040469664,0.375870015545099,0.824953765061007,0.703811147343007,0.66955700561413,0.998337526012172,0.540739631909927,0.9170795
0000-02-01 02:00:00,26,0.348567937352069,0.37054397293324,0.819031274509455,0.659235162711156,0.617760028016623,0.997129609265626,0.553499145211765,0.90499815625
0000-02-01 03:00:00,27,0.35214883423448,0.365217930321383,0.813108783957902,0.614659178079306,0.565963050419116,0.995595050076064,0.566223506515862,0.80073265625
0000-02-01 04:00:00,28,0.348796925245323,0.362738451961426,0.819498666643539,0.583437624404701,0.53163326385174,0.990463721090164,0.597187158124361,0.87673625
0000-02-01 05:00:00,29,0.345445016256166,0.360258973601469,0.825888549329177,0.552216070730096,0.497303477284364,0.983399811698555,0.627767861853115,0.7990900625
0000-02-01 06:00:00,30,0.34209310726701,0.357779495241512,0.832278432014814,0.520994517055491,0.462973690716988,0.974431155913034,0.657845120167237,0.593179625
0000-02-01 07:00:00,31,0.335993343558827,0.366855089437071,0.830797015909663,0.502909391069704,0.462728016978089,0.967279470601896,0.677904186390138,0.593365375
0000-02-01 08:00:00,32,0.329893579850645,0.37593068363263,0.829315599804511,0.484824265083918,0.46248234323919,0.959280116594556,0.69764052533857,0.5158549375
0000-02-01 09:00:00,33,0.323793816142462,0.385006277828188,0.827834183699361,0.466739139098131,0.462236669500291,0.950447605125664,0.717018334290797,0.35573328125
0000-02-01 10:00:00,34,0.312565513238856,0.395394808570203,0.798488395484894,0.442574592034889,0.442753334591666,0.943553442869795,0.730782030196415,0.16935528125
0000-02-01 11:00:00,35,0.30133721033525,0.405783339312218,0.769142607270428,0.418410044971648,0.423269999683042,0.936238847344575,0.744326973536104,0.21115721875
0000-02-01 12:00:00,36,0.290108907431644,0.416171870054232,0.739796819055962,0.394245497908406,0.403786664774417,0.928510751873124,0.757640325395053,0.190509875
0000-02-01 13:00:00,37,0.273065101652858,0.413909126238861,0.743146756044365,0.376280511396636,0.37162338482681,0.924480733726465,0.764227380014526,0.1428000625
0000-02-01 14:00:00,38,0.256021295874072,0.411646382423487,0.746496693032768,0.358315524884865,0.339460104879202,0.920349467874853,0.770751410764576,0.11989721875
0000-02-01 15:00:00,39,0.238977490095287,0.409383638608116,0.749846630021171,0.340350538373095,0.307296824931595,0.916117939713283,0.777210861524759,0.10827190625
0000-02-01 16:00:00,40,0.22657266318842,0.394410051207383,0.81078288529241,0.334303128026548,0.294327476944892,0.91944230669798,0.772154648883384,0.07679371875
0000-02-01 17:00:00,41,0.214167836281552,0.37943646380665,0.871719140563647,0.32825571768,0.281358128958189,0.922705239311498,0.767058574618638,0.1055298125
0000-02-01 18:00:00,42,0.201763009374685,0.364462876405917,0.932655395834886,0.322208307333452,0.268388780971487,0.925906259642543,0.761923385136202,0.1119875625
0000-02-01 19:00:00,43,0.195473738444501,0.359620639810927,0.947771571163594,0.310645012166111,0.266126916518663,0.967782758171951,0.67657659632148,0.00379046875
0000-02-01 20:00:00,44,0.189184467514317,0.354778403215936,0.962887746492303,0.299081716998769,0.263865052065839,0.992748508222962,0.584846411028657,0.00025475
0000-02-01 21:00:00,45,0.182895196584132,0.349936166620946,0.978003921821012,0.287518421831428,0.261603187613015,0.99990097648022,0.490048954272258,0
0000-02-01 22:00:00,46,0.182476701468879,0.348887224180014,0.973740640970742,0.299086466255252,0.275845148852868,0.998696581210666,0.4639204944455,0
0000-02-01 23:00:00,47,0.182058206353626,0.347838281739082,0.969477360120471,0.310654510679076,0.290087110092721,0.99612745903326,0.437890769288295,0
0000-02-02 00:00:00,24,0.133824670287044,0.346335647513136,0.990522608514347,0.126237619957511,0.127827884269495,0.350605002314004,0.0228405136803439,0.00061171875
0000-02-02 01:00:00,25,0.137263436752954,0.337411723536405,0.98228440450607,0.193246731743346,0.212034345034021,0.431503705850696,0.00471391988934654,0.02056821875
0000-02-02 02:00:00,26,0.140702203218857,0.328487799559674,0.974046200497792,0.260255843529182,0.296240805798547,0.514285557156525,0.000204074092610272,0.08223246875
0000-02-02 03:00:00,27,0.144140969684767,0.319563875582941,0.965807996489515,0.327264955315017,0.380447266563073,0.596674660131093,0.00943496410026848,0.1160231875
0000-02-02 04:00:00,28,0.155625896951501,0.321165425168992,0.974473244126974,0.324228106808563,0.351696325380701,0.647405215111824,0.0222220746849567,0.12800621875
0000-02-02 05:00:00,29,0.167110824218232,0.322766974755042,0.983138491764433,0.321191258302109,0.322945384198329,0.696521919271107,0.0402400876055294,0.1817236875
0000-02-02 06:00:00,30,0.178595751484967,0.324368524341092,0.991803739401893,0.318154409795655,0.294194443015958,0.743487023414486,0.0632917344967817,0.21422721875
0000-02-02 07:00:00,31,0.197052965294518,0.327428306146996,0.988295110621784,0.340292976459972,0.333952848218882,0.765749329909362,0.0764703880555982,0.19958859375
0000-02-02 08:00:00,32,0.215510179104063,0.3304880879529,0.984786481841674,0.36243154312429,0.373711253421807,0.787300185942742,0.0907828933049651,0.2274884375
0000-02-02 09:00:00,33,0.233967392913614,0.333547869758805,0.981277853061564,0.384570109788607,0.413469658624731,0.80808189666841,0.10619093354006,0.63558765625
0000-02-02 10:00:00,34,0.256388466116701,0.327843311035613,0.96011158169591,0.400549148581965,0.416143175980324,0.787013425945747,0.0905817168231275,0.4825341875
0000-02-02 11:00:00,35,0.278809539319788,0.322138752312422,0.938945310330254,0.416528187375323,0.418816693335917,0.765155636082328,0.0760984463010898,0.43653225
0000-02-02 12:00:00,36,0.301230612522874,0.31643419358923,0.917779038964598,0.432507226168681,0.42149021069151,0.742568638454885,0.0627809525943397,0.5345900625
0000-02-02 13:00:00,37,0.315471290642885,0.310390245274924,0.898589575057894,0.409440530163184,0.409009952360536,0.761693512246734,0.0739524153148754,0.55707709375
0000-02-02 14:00:00,38,0.329711968762894,0.304346296960617,0.879400111151189,0.386373834157687,0.396529694029562,0.780304878100635,0.0859598896239808,0.351538
0000-02-02 15:00:00,39,0.343952646882902,0.29830234864631,0.860210647244484,0.36330713815219,0.384049435698588,0.798366215874464,0.0987798138619809,0.34796853125
0000-02-02 16:00:00,40,0.36469579155785,0.27876172916359,0.859056447960687,0.33267778845052,0.316239905792793,0.831141088417147,0.125372700200859,0.23185359375
0000-02-02 17:00:00,41,0.385438936232792,0.259221109680867,0.857902248676891,0.302048438748849,0.248430375886998,0.861556416767861,0.154634991392986,0.09531725
0000-02-02 18:00:00,42,0.40618208090774,0.239680490198147,0.856748049393094,0.271419089047178,0.180620845981202,0.889395476651647,0.186358179124095,0.12083496875
0000-02-02 19:00:00,43,0.416194379136836,0.229077862654485,0.867846074897393,0.261128115421712,0.172321126467498,0.935029820703567,0.253526717664036,0.11853653125
0000-02-02 20:00:00,44,0.426206677365927,0.218475235110821,0.878944100401693,0.250837141796245,0.164021406953793,0.969189634766345,0.32719633890746,0.09142190625
0000-02-02 21:00:00,45,0.436218975595023,0.207872607567157,0.890042125905992,0.240546168170778,0.155721687440088,0.990973905171174,0.405423901840949,0.1491735
0000-02-02 22:00:00,46,0.442117387879829,0.219869941688297,0.896100769841341,0.271056557924096,0.180479068666139,0.979525777774002,0.358384163582998,0.1677815
0000-02-02 23:00:00,47,0.448015800164634,0.231867275809435,0.902159413776689,0.301566947677414,0.205236449892189,0.963582007259058,0.312672099864595,0.11508196875
0000-02-03 00:00:00,24,0.455667154252957,0.195390807993416,0.909622975791354,0.239173253037909,0.162622511103192,0.880494934075425,0.17561807223035,0.02808375
0000-02-03 01:00:00,25,0.461755073759767,0.199545692741636,0.908914347650879,0.254956443975904,0.166766538055262,0.903817793210622,0.205158996387033,0.050172375
0000-02-03 02:00:00,26,0.467842993266572,0.203700577489853,0.908205719510404,0.270739634913898,0.170910565007331,0.924852423901442,0.236370633272998,0.10153296875
0000-02-03 03:00:00,27,0.473930912773379,0.207855462238072,0.907497091369929,0.286522825851893,0.175054591959401,0.943479633676455,0.26907612253864,0.17984846875
0000-02-03 04:00:00,28,0.477255185292664,0.211276175202403,0.912723337483631,0.296846271143144,0.191874603079067,0.960892088004388,0.306148244063314,0.19351290625
0000-02-03 05:00:00,29,0.480579457811944,0.214696888166733,0.917949583597333,0.307169716434394,0.208694614198733,0.975211890762297,0.344521138349913,0.1739270625
0000-02-03 06:00:00,30,0.483903730331223,0.218117601131064,0.923175829711035,0.317493161725644,0.225514625318399,0.986342954032749,0.383937317808677,0.22740571875
0000-02-03 07:00:00,31,0.487042443695628,0.239974818347437,0.922223687032883,0.337112573173147,0.274965459863139,0.988796213208793,0.394746608319229,0.19717603125
0000-02-03 08:00:00,32,0.490181157060032,0.26183203556381,0.921271544354732,0.356731984620651,0.32441629440788,0.991009259878794,0.405607624222056,0.160237125
0000-02-03 09:00:00,33,0.493319870424437,0.283689252780181,0.920319401676581,0.376351396068154,0.37386712895262,0.9929810064699,0.416515028012898,0.16137303125
0000-02-03 10:00:00,34,0.492301269106177,0.299160054724374,0.847630529244393,0.414074556524278,0.426417891960643,0.989223792968536,0.396752264982552,0.22923878125
0000-02-03 11:00:00,35,0.491282667787918,0.314630856668566,0.774941656812205,0.451797716980402,0.478968654968665,0.984674656442158,0.377156632502564,0.34480284375
0000-02-03 12:00:00,36,0.490264066469658,0.330101658612758,0.702252784380018,0.489520877436526,0.531519417976688,0.979340960731287,0.357759850683261,0.24610853125
0000-02-03 13:00:00,37,0.478944958022178,0.327137055364466,0.722464030981492,0.447189383253885,0.470425558723566,0.998684925068854,0.463759741319978,0.224649625
0000-02-03 14:00:00,38,0.467625849574695,0.324172452116174,0.742675277582965,0.404857889071243,0.409331699470443,0.9948696330372,0.571442652421336,0.314575
0000-02-03 15:00:00,39,0.456306741127213,0.321207848867881,0.762886524184439,0.362526394888601,0.348237840217321,0.968072269312682,0.675807718629088,0.3328274375
0000-02-03 16:00:00,40,0.439938054826811,0.31646364838535,0.795258664762183,0.385653402566073,0.3637108963426,0.930819359512418,0.753761071212524,0.51192015625
