Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-01-01 01:00:00,25,0.375768505615214,0.402221218064583,0.780614505595059,0.538426211223056,0.472811660361077,0.754001758474153,0.930677588797851,0.6486
0000-01-01 02:00:00,26,0.360003278957292,0.402205194272455,0.778168352836551,0.538809433034772,0.47268743565345,0.747978499317736,0.934173629375533,0.5976
0000-01-01 03:00:00,27,0.344238052299369,0.402189170480329,0.775722200078045,0.539192654846487,0.472563210945824,0.741907130434601,0.937585436904256,0.5037
0000-01-01 04:00:00,28,0.336626499439846,0.402825315027754,0.741163578361112,0.52451480946038,0.451889677870182,0.749185626537592,0.933481949498745,0.4656
0000-01-01 05:00:00,29,0.32901494658032,0.403461459575178,0.706604956644178,0.509836964074274,0.431216144794539,0.756394535001992,0.929257407758585,0.5067
0000-01-01 06:00:00,30,0.321403393720797,0.404097604122601,0.672046334927244,0.495159118688167,0.410542611718897,0.763531842665445,0.924912991430812,0.3813
0000-01-01 07:00:00,31,0.321250375713858,0.413303272699304,0.633080574434013,0.494841403633403,0.423277525154692,0.762521815268636,0.925537752156424,0.3387
0000-01-01 08:00:00,32,0.321097357706914,0.422508941276007,0.594114813940781,0.494523688578638,0.436012438590488,0.761510306744471,0.926160112030486,0.3315
0000-01-01 09:00:00,33,0.320944339699975,0.431714609852709,0.55514905344755,0.494205973523873,0.448747352026283,0.760497322799803,0.926780067541692,0.2265
0000-01-01 10:00:00,34,0.319523458206958,0.44112378058942,0.537036631275581,0.486161281381898,0.448060635180444,0.77952987121528,0.914563794428722,0.1821
0000-01-01 11:00:00,35,0.318102576713937,0.450532951326129,0.518924209103611,0.478116589239923,0.447373918334604,0.797990529619579,0.90149936508772,0.3591
0000-01-01 12:00:00,36,0.31668169522092,0.459942122062839,0.500811786931643,0.470071897097948,0.446687201488765,0.81584152934791,0.887613508037336,0.384
0000-01-01 13:00:00,37,0.31888952646392,0.452529515825097,0.560700790203582,0.45302537126545,0.420899575385987,0.833180769153112,0.872814546043063,0.3195
0000-01-01 14:00:00,38,0.321097357706914,0.445116909587355,0.62058979347552,0.435978845432952,0.395111949283208,0.849827448496336,0.857240639204027,0.2532
0000-01-01 15:00:00,39,0.323305188949914,0.437704303349614,0.68047879674746,0.418932319600454,0.36932432318043,0.865746965033919,0.840924159963135,0.3003
0000-01-01 16:00:00,40,0.331358308058038,0.434858477867938,0.731899427080752,0.414329317425705,0.368766767650742,0.86750259625437,0.839030924606265,0.21
0000-01-01 17:00:00,41,0.339411427166161,0.432012652386263,0.783320057414044,0.409726315250956,0.368209212121054,0.869248427536905,0.837128648542369,0.2925
0000-01-01 18:00:00,42,0.347464546274285,0.429166826904588,0.834740687747337,0.405123313076207,0.367651656591366,0.870984412326634,0.835217382498142,0.3195
0000-01-01 19:00:00,43,0.358018416810122,0.426242484841493,0.87062833322924,0.406453157479284,0.370684802401532,0.89595133032432,0.805323899736241,0.2832
0000-01-01 20:00:00,44,0.368572287345956,0.423318142778398,0.906515978711143,0.407783001882361,0.373717948211698,0.918515668708622,0.773577751759624,0.24
0000-01-01 21:00:00,45,0.379126157881794,0.420393800715302,0.942403624193047,0.409112846285438,0.376751094021865,0.938540510062564,0.740171569989871,0.2298
0000-01-01 22:00:00,46,0.394344891657788,0.419804125165046,0.938836579772291,0.388595979367352,0.354956732302062,0.97295953155062,0.662201923679598,0.2688
0000-01-01 23:00:00,47,0.409563625433777,0.419214449614788,0.935269535351534,0.368079112449265,0.33316237058226,0.993636370165168,0.579519380503252,0.1446
0000-01-02 00:00:00,24,0.431982949422084,0.387609122024382,0.933019609219118,0.404474382965375,0.339088413196779,0.986627931131099,0.614862738575127,0.1812
0000-01-02 01:00:00,25,0.440910457141297,0.382018420951429,0.928439295601025,0.422415666717585,0.366586083780349,0.982402608687515,0.631483505025731,0.2148
0000-01-02 02:00:00,26,0.449837964860507,0.376427719878476,0.923858981982931,0.440356950469794,0.394083754363919,0.977609781815016,0.647949592568824,0.2664
0000-01-02 03:00:00,27,0.45876547257972,0.370837018805522,0.919278668364838,0.458298234222004,0.421581424947489,0.972255088855943,0.66424163029011,0.2481
0000-01-02 04:00:00,28,0.466031641937864,0.369470189337128,0.903079291224296,0.478500105657432,0.448708645414554,0.95518259823945,0.706903295723566,0.2217
0000-01-02 05:00:00,29,0.473297811296008,0.368103359868733,0.886879914083754,0.498701977092861,0.47583586588162,0.934265659574212,0.747817466201743,0.3531
0000-01-02 06:00:00,30,0.480563980654152,0.366736530400338,0.870680536943211,0.51890384852829,0.502963086348685,0.909680936252941,0.78663858273619,0.5004
0000-01-02 07:00:00,31,0.495411099270432,0.369364432309093,0.879569485244394,0.524615662338576,0.511327466827977,0.926134386571264,0.761552365355313,0.4686
