Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-07-31 22:00:00,46,0.599499150118782,0.769359934766617,0.787045870441682,0.210601324542806,0.211169941238708,0.670434163689254,0.970055575460782,0.0537818266666667
0000-07-31 23:00:00,47,0.593860175625306,0.768287987264149,0.789011478859816,0.188683621662111,0.181864876872776,0.642688551256602,0.97920770996901,0.05231108
0000-08-01 00:00:00,24,0.58686946127114,0.752631177832205,0.82420039695054,0.232185844460004,0.22613381605933,0.78689091872965,0.90950413326117,0.0706618466666667
0000-08-01 01:00:00,25,0.582683102747361,0.749108495333394,0.833301429140033,0.208826761308158,0.200587256265656,0.77098404676125,0.920199574608907,0.06160102
0000-08-01 02:00:00,26,0.578496744223582,0.745585812834577,0.842402461329525,0.185467678156312,0.175040696471981,0.754678913835203,0.930277455535203,0.00998427666666667
0000-08-01 03:00:00,27,0.574310385699803,0.742063130335766,0.851503493519018,0.162108595004467,0.149494136678307,0.737999483338993,0.939722964743106,0.01264116
0000-08-01 04:00:00,28,0.57159009329359,0.742983650310003,0.851840410358442,0.164919382532029,0.156405367832497,0.599872625802275,0.9899239908396,0.0168020433333333
0000-08-01 05:00:00,29,0.568869800887374,0.74390417028424,0.852177327197866,0.167730170059592,0.163316598986688,0.453117099792486,0.997797224768998,0.05400005
0000-08-01 06:00:00,30,0.566149508481159,0.744824690258478,0.852514244037291,0.170540957587155,0.170227830140879,0.310412091810009,0.962662445458431,0.0642601766666667
0000-08-01 07:00:00,31,0.562023675622786,0.757066410435349,0.840152732170578,0.193395023479696,0.191103160061551,0.295433783071811,0.956237635147027,0.0550159233333333
0000-08-01 08:00:00,32,0.557897842764409,0.76930813061222,0.827791220303866,0.216249089372236,0.211978489982224,0.280672828153439,0.949328067218859,0.07439332
0000-08-01 09:00:00,33,0.553772009906034,0.781549850789092,0.815429708437153,0.239103155264777,0.232853819902896,0.266144910736116,0.941941083167848,0.137985753333333
0000-08-01 10:00:00,34,0.544982338274585,0.810835137761693,0.774524757644214,0.246697680824516,0.242883170938765,0.25017802970274,0.933115585946528,0.18580263
0000-08-01 11:00:00,35,0.53619266664313,0.840120424734291,0.733619806851273,0.254292206384255,0.252912521974633,0.23454374210838,0.923713472316935,0.225384316666667
0000-08-01 12:00:00,36,0.527402995011676,0.869405711706892,0.692714856058332,0.261886731943994,0.262941873010501,0.219262862228614,0.913747259522527,0.259507223333333
0000-08-01 13:00:00,37,0.517631462585893,0.889294522059356,0.648501788120065,0.259068690083978,0.255315236586216,0.243290654479661,0.929069273243726,0.308597506666667
0000-08-01 14:00:00,38,0.507859930160108,0.909183332411819,0.604288720181797,0.256250648223961,0.247688600161931,0.268152339665784,0.942997500762557,0.488239866666667
0000-08-01 15:00:00,39,0.498088397734323,0.92907214276428,0.56007565224353,0.253432606363945,0.240061963737646,0.293767157225668,0.95548669770141,0.583830053333333
0000-08-01 16:00:00,40,0.490243598990568,0.951343944218881,0.504285047139332,0.294326097408725,0.278469260651591,0.301870453605606,0.959069491671078,0.787983676666667
0000-08-01 17:00:00,41,0.482398800246809,0.973615745673481,0.448494442035133,0.335219588453505,0.316876557565536,0.310035962473375,0.96250813820115,0.857872786666667
0000-08-01 18:00:00,42,0.474554001503054,0.995887547128082,0.392703836930935,0.376113079498285,0.355283854479481,0.318261119865857,0.965801557559422,0.776775873333333
