Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-01-01 01:00:00,25,0.230771090407389,0.442102079983712,0.935935666872378,0.495891045692996,0.477647401033968,0.825738786980469,0.879333955850382,0.923194444444444
0000-01-01 02:00:00,26,0.230252772060321,0.434640845766229,0.954201022929504,0.437504552443338,0.420831804236123,0.871185788447233,0.834994207877937,0.8225
0000-01-01 03:00:00,27,0.229734453713253,0.427179611548745,0.97246637898663,0.379118059193681,0.364016207438279,0.910647132476939,0.785252419524915,0.475416666666667
0000-01-01 04:00:00,28,0.233954493389752,0.422375119638236,0.976268933037821,0.322794321160325,0.30551796588655,0.948936081763532,0.720128158731481,0.312013888888889
0000-01-01 05:00:00,29,0.238174533066246,0.417570627727726,0.98007148708901,0.266470583126968,0.24701972433482,0.976976336047022,0.649978624835368,0.210416666666667
0000-01-01 06:00:00,30,0.242394572742741,0.412766135817218,0.983874041140199,0.210146845093611,0.188521482783091,0.994127768527388,0.576405251126085,0.108819444444444
0000-01-01 07:00:00,31,0.250521340259074,0.409510578565021,0.976350442608468,0.19853052228558,0.175323684407459,0.991569022141735,0.591432545252313,0.0520833333333333
0000-01-01 08:00:00,32,0.258648107775405,0.406255021312822,0.968826844076735,0.186914199477548,0.162125886031827,0.988553378580153,0.60637485584301,0.0422222222222222
0000-01-01 09:00:00,33,0.266774875291735,0.402999464060624,0.961303245545004,0.175297876669517,0.148928087656195,0.985083640783795,0.621218294513679,0.05
0000-01-01 10:00:00,34,0.277617012059123,0.406137254373595,0.9437798273651,0.193120167695739,0.17058317767272,0.996310632063106,0.560628134487862,0.0690972222222222
0000-01-01 11:00:00,35,0.288459148826505,0.409275044686565,0.926256409185197,0.210942458721962,0.192238267689245,0.999999235150443,0.499117102714008,0.0627777777777778
0000-01-01 12:00:00,36,0.299301285593893,0.412412834999536,0.908732991005293,0.228764749748184,0.21389335770577,0.996093424402859,0.437619481092844,0.0604861111111111
0000-01-01 13:00:00,37,0.30991907561404,0.396656017740891,0.90204765804791,0.238396031198435,0.208447040991506,0.999988199876275,0.49656275442776,0.073125
0000-01-01 14:00:00,38,0.320536865634188,0.380899200482245,0.895362325090527,0.248027312648685,0.203000724277242,0.996904182737569,0.555554004504216,0.135208333333333
0000-01-01 15:00:00,39,0.331154655654336,0.3651423832236,0.888676992133144,0.257658594098935,0.197554407562978,0.986884419435159,0.613769836480547,0.123055555555556
0000-01-01 16:00:00,40,0.342952200121168,0.366587523291407,0.873182818525178,0.273585239522644,0.217387764356736,0.985941509448461,0.617732166052445,0.133611111111111
0000-01-01 17:00:00,41,0.354749744587999,0.368032663359213,0.857688644917211,0.289511884946353,0.237221121150495,0.984966354065656,0.62168668332515,0.119027777777778
0000-01-01 18:00:00,42,0.366547289054828,0.369477803427018,0.842194471309244,0.305438530370062,0.257054477944253,0.983959017994677,0.625633125890584,0.127638888888889
0000-01-01 19:00:00,43,0.373749593250648,0.367767188733497,0.852766739181247,0.324174976073294,0.281279394401729,0.967367259480781,0.677673457101467,0.230416666666667
0000-01-01 20:00:00,44,0.380951897446462,0.366056574039975,0.86333900705325,0.342911421776526,0.305504310859205,0.945197972921877,0.727593445697591,0.271875
0000-01-01 21:00:00,45,0.388154201642276,0.364345959346453,0.873911274925252,0.361647867479758,0.329729227316681,0.917715725029576,0.774797350034702,0.342777777777778
0000-01-01 22:00:00,46,0.393171059076206,0.367523670655773,0.877670822216593,0.356021198078021,0.325478454414411,0.951672685841308,0.714456981134747,0.473125
0000-01-01 23:00:00,47,0.398187916510133,0.370701381965092,0.881430369507932,0.350394528676283,0.321227681512142,0.976968307717646,0.650004154905499,0.438333333333333
0000-01-02 00:00:00,24,0.380890008688601,0.384849383070903,0.874383480285125,0.386113600671965,0.36649150183331,0.988155551811358,0.608185816492937,0.331319444444444
0000-01-02 01:00:00,25,0.389500282125707,0.381230544751936,0.871591196752246,0.396816295423938,0.375548149098088,0.999950325935633,0.492951149842272,0.217083333333333
0000-01-02 02:00:00,26,0.398110555562808,0.377611706432969,0.868798913219365,0.407518990175911,0.384604796362867,0.984911476692165,0.378094813011796,0.257569444444444
0000-01-02 03:00:00,27,0.406720828999912,0.373992868114002,0.866006629686486,0.418221684927885,0.393661443627646,0.943846177913888,0.269781441881242,0.255
0000-01-02 04:00:00,28,0.433820368847329,0.373408025517502,0.841578923794713,0.394132366783669,0.362901162897559,0.936019517331403,0.255281805949374,0.293958333333333
0000-01-02 05:00:00,29,0.46091990869474,0.372823182920998,0.81715121790294,0.370043048639452,0.332140882167473,0.927719346443352,0.241047930109308,0.255555555555556
0000-01-02 06:00:00,30,0.488019448542157,0.372238340324498,0.792723512011167,0.345953730495237,0.301380601437386,0.918954679104266,0.227095272125463,0.361944444444444
0000-01-02 07:00:00,31,0.507963100762151,0.377404117251959,0.811892584031299,0.343354354182225,0.301122237169386,0.938240124549132,0.259281061664043,0.115208333333333
0000-01-02 08:00:00,32,0.527906752982145,0.382569894179418,0.831061656051431,0.340754977869214,0.300863872901386,0.955057658582436,0.292822439114443,0.15625
0000-01-02 09:00:00,33,0.547850405202137,0.38773567110688,0.850230728071563,0.338155601556203,0.300605508633386,0.96931257471259,0.327530519104106,0.140138888888889
